"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"92","0.7322131857714232","0.9929030537605286","127.19009299683415","93.07036273247374","0.9889829754829407","134.2022824754902","86.69480855486034","0.9815424084663391","117.89226856107027","87.80761178615874","0.7630361318588257","150.31092026654412","91.80781811739492","0.8129499554634094","104.11029092626634","93.22659382777933","0.989151120185852","162.71230660232845","149.84064963011616","0.9838195443153381","91.24951331444036","154.1611446954508","0.9819937944412231","198.225177440768","198.94480477392148","0.9674547910690308","36.08445111443015","196.28191652551163","0.8626807928085327","155.67768969566995","145.30292342194414","0.8611860871315002","64.48669034671161","165.69973835902934","0.9707117080688477","166.33935866013073","299.77534741426996","0.975021243095398","101.0565464792688","300.3499420976217","0.14074338972568512","153.57836754493465","350.80094329023785","0.11368616670370102","-0.3041856429156135","310.58634800193585","0.02376795932650566","178.8018918504902","310.08418530489496","0.03799303621053696","16.324066959954557","306.9999762340985"
"93","0.7420963872881496","0.9937769174575806","125.58115042892157","93.3916075039754","0.9886685013771057","132.05193812551062","86.36456244814713","0.978774905204773","115.64782635059233","87.08590077087943","0.8322126865386963","149.82506446589053","92.06840312586422","0.8114063739776611","103.57959622651144","92.6947453591676","0.9891242980957031","166.15221609477126","150.22170345340157","0.9872708916664124","90.21196352890115","154.7107365701051","0.9826722741127014","199.1211416207108","199.23950735446627","0.9617248773574829","35.99695542279412","197.3266223468612","0.8731972575187683","153.09501697814542","149.72214960418972","0.8916708827018738","53.92401003370098","173.47245207930035","0.9712428450584412","164.80417687908496","295.6832804722069","0.9774532914161682","100.4754518995098","302.0549942961837","0.16480645537376404","156.1154035181781","350.3908194482854","0.1421157568693161","-2.644092086093878","308.36992922082413","0.0279766246676445","-0.17468609841041316","303.38683541897126","0.04154374450445175","-2.9435164009044374","303.779523731333"
"94","0.7366097467567991","0.992911159992218","127.20232396343955","92.71530016333656","0.9890379309654236","134.19669755923204","86.8466402577088","0.9813283085823059","117.96961965124592","87.7236182288786","0.7749054431915283","150.2295400582108","91.96652032632744","0.8219438791275024","104.04927970537173","93.02449724315542","0.9889714121818542","161.5234694138072","150.12697473036505","0.9851146340370178","90.09573344311684","154.76398299225664","0.9821836948394775","197.75495940563727","197.91876598797015","0.9667546153068542","35.56622673483456","196.11729984789824","0.883521556854248","154.888285717933","147.83400814090157","0.8930149078369141","65.68678911994486","162.83604984789824","0.9704278111457825","165.84523718341504","301.5934064746958","0.9794672131538391","101.5948765573938","301.6766951569414","0.14447660744190216","157.42674185559642","350.6439262997788","0.1102474108338356","-0.5258490369210835","311.12804851700776","0.02342839352786541","179.37514361213238","310.4747346861173","0.03463071584701538","16.237530677147163","306.84859824391594"
"95","0.7360047863467651","0.9930088520050049","126.96233213337419","92.54753180309736","0.9894942045211792","134.1586563010621","86.46719873478983","0.9820497632026672","118.41948465584152","87.4746920155213","0.7897356152534485","149.70722273284315","91.39137470616704","0.8201119899749756","103.88181200214461","92.84506198579233","0.9904761910438538","163.70581533394608","150.25851899543696","0.9876939058303833","90.39038564644608","154.82708146086838","0.978213369846344","197.0252023335376","194.77200938537058","0.9624380469322205","36.91963544858048","194.52285631568031","0.8765705227851868","155.0565193525327","145.654048413302","0.8772295713424683","88.98917802798204","143.91828958967093","0.9763126373291016","167.69939746732027","298.8927142387998","0.9781107902526855","101.85694476358252","299.6994153588219","0.15219582617282867","157.20533981821896","349.54477495851773","0.10716366767883301","104.27449544270834","340.050999464187","0.02556784078478813","180.22322112438727","310.1174683697456","0.025708572939038277","3.1401069491517313","319.36750293832966"
"96","0.7373463594738174","0.992486298084259","126.91644007863563","92.78714070277933","0.9897109866142273","134.56841362847223","86.63098900719028","0.9804378747940063","117.9660373263889","87.7798056813468","0.792549729347229","150.1852436938317","92.00148860965156","0.8176052570343018","104.08288494434233","93.02013836075776","0.9905331134796143","161.47489659926472","149.66770408427823","0.9856313467025757","91.54400594873367","154.97466770948563","0.9809355735778809","198.33231209150327","196.07742174536781","0.964995801448822","38.17774155560662","193.78567045768807","0.8748613595962524","153.30901501225492","146.92300171978707","0.9042853116989136","65.3506449780433","144.50255807522126","0.9767264127731323","166.31693921058007","298.28564669178655","0.9784528613090515","102.34381382761438","299.60005228498346","0.14560720324516296","161.34194367851308","349.46168072455754","0.10938230901956558","104.54093584048204","339.7414053857854","0.02566038817167282","180.57813457414215","309.5597582791759","0.025026284158229828","-0.9038291257970474","305.64382907563606"
"97","0.73912100241903","0.993951141834259","126.59887376174429","93.35246668452712","0.9892544746398926","132.26232192095588","86.6936904772193","0.9793792963027954","115.2575843162786","87.49448523057247","0.810531735420227","150.95586639603758","93.16963668418143","0.8332326412200928","103.31246170343138","93.94885577986726","0.9872980713844299","165.69040734783496","151.16527996232026","0.9850016236305237","90.72380514705883","156.6564671339187","0.9816323518753052","198.33797679227942","196.97288850767424","0.9683627486228943","36.264979543249595","197.14056774578265","0.8729057908058167","151.4984489889706","149.31100490873897","0.8898201584815979","60.37919187857435","165.23247912921738","0.9717636704444885","165.29008055044935","299.01638334831307","0.9786670804023743","100.92244466145834","301.1574210107854","0.1553759127855301","158.1277924581291","350.40063908669805","0.11359669268131256","-2.3731141931870408","310.8308991288717","0.023619649931788445","179.73896101409315","310.7442076016317","0.030664000660181046","-3.2229439729179434","303.0911443929757"
"98","0.7397439205909476","0.9939185380935669","126.27435023488563","93.20086994002351","0.9898654818534851","131.44298279207518","86.70197883538441","0.9789323210716248","114.75102443321079","87.34332599471101","0.8175429701805115","150.55582682291669","92.74586095219166","0.8223564624786377","103.62199371936275","93.5369413932868","0.9892460703849792","165.56205001531865","150.72882458172015","0.9858384728431702","91.25468335120507","155.80904530212945","0.9820843935012817","198.1055006638072","195.58793059492535","0.9668407440185547","36.92554349213644","196.3587560062915","0.8815720081329346","153.31271701388889","151.5494773662196","0.910999059677124","65.08619919321896","165.119131982854","0.9740687608718872","165.60660169015523","298.0201923741704","0.9784324169158936","101.35059232026144","301.8945744607301","0.1341955065727234","158.18257250816995","350.82080942339604","0.1184079721570015","-1.2685648600260417","311.7266251555587","0.022101404145359993","179.9326139961193","310.1992986898507","0.029244067147374153","-2.206399955001532","304.0183710418971"
"99","0.7399419439846978","0.9925315976142883","125.99149816176471","93.22088190939574","0.9885571002960205","132.43999406403188","86.74825752730919","0.9778989553451538","115.50744549121733","87.90851424225664","0.8104988932609558","149.5578820720997","91.72203401548673","0.8095665574073792","102.84419041053923","92.9705621499931","0.9897294044494629","163.45482919730392","150.41968421598452","0.981637179851532","91.25973371119282","155.91126028415377","0.9782062768936157","197.94728796466504","194.55252588322733","0.9667100310325623","38.46411611519608","194.16894423223175","0.8877577185630798","152.4948299632353","149.3855434181416","0.9161198139190674","63.63026338465074","147.4076316630946","0.9748219847679138","166.54750051062092","298.18615398575776","0.9759795069694519","100.98436542585785","300.1828786124171","0.1477798968553543","156.8674204707925","350.23409413025445","0.12338967621326447","0.8163919635847503","312.3657442616151","0.02723001129925251","181.33913526348042","308.24645455959626","0.030598443001508713","-0.9760728225209355","305.0025062223452"
"100","0.7398561961291468","0.9930530190467834","125.64675723805148","93.12989631585316","0.9897363185882568","131.61481470843546","86.93445796460178","0.9786289930343628","115.13130935968138","88.18182751140765","0.8352639079093933","149.53812742544935","92.53652116893667","0.8119000196456909","103.42717588337419","92.91891182418419","0.9883072972297668","164.01170917585785","150.80350892733685","0.983693540096283","93.73651641646242","150.1220325031112","0.9801369309425354","197.33042598549838","200.42979012548398","0.966727077960968","37.59772007761438","195.88243872718476","0.8799074292182922","151.3736660028595","146.88360973797015","0.9028289318084717","88.5373024535335","143.52764298430588","0.9719516038894653","165.85318372140523","299.8277188191372","0.9754483699798584","100.68945791207108","300.35645611518254","0.13897766172885895","155.12438406352126","350.77070658185846","0.12346942722797394","1.3222022461735345","312.40042087251106","0.02711060643196106","180.96571180555557","308.58450290376106","0.030414199456572533","15.959167480468752","308.1042804549226"
"101","0.7366014379350578","0.9927026033401489","126.8484796262255","93.0650073026134","0.9892738461494446","131.30872938368057","87.16474955060842","0.9764958620071411","116.00902682036357","88.82029035450084","0.8009924292564392","150.09138518688727","92.78772404763552","0.8262575268745422","103.1011843213848","93.75343525304204","0.9873323440551758","164.90510429432192","150.41415864387446","0.9840490818023682","92.93346928615196","150.9496692218612","0.9815062880516052","197.83860549428107","195.26365567097622","0.967420756816864","36.50186775556577","196.53654655524062","0.8675035238265991","152.75990604575165","149.3482579594165","0.882563591003418","67.08971609477125","161.2743870557937","0.9740572571754456","166.37133629493465","298.0863047912058","0.9783180952072144","102.23473243464053","300.442369849281","0.14056769013404846","158.50841247957518","351.3037865562777","0.11531617492437363","-0.702110614651948","311.36417355157636","0.02656788006424904","180.42164522058823","309.08352202018807","0.031299494206905365","-1.4431168051326977","302.4923733061394"
"102","0.735615586861968","0.9927156567573547","126.70862534466913","93.78079574719996","0.9888553023338318","130.91869478911357","87.37295505219856","0.9765458703041077","115.69836984272877","89.01541920889797","0.7973269820213318","149.57980685763889","92.74788645516456","0.8241569995880127","103.44651565053105","93.6825507510025","0.987979531288147","164.70969605290034","150.48334982542866","0.9853838086128235","93.48637599571079","150.56981449633574","0.9837952256202698","196.55474494485296","196.52646765244748","0.9683138132095337","35.36321901807598","199.34141446003875","0.8309071660041809","151.52790543300654","154.3330531837666","0.8833039402961731","64.61468864889706","166.91620683248067","0.9755950570106506","166.033975439134","296.776598364906","0.9767724871635437","102.52336090686275","299.72670293487283","0.1513643115758896","156.00802951388889","351.4041542795907","0.12214016169309616","-0.5407302208196104","310.17927051645466","0.024876581504940987","180.2377099928513","309.7118168383573","0.035432081669569016","15.962689966937297","307.63105814435846"
"103","0.7365734538830379","0.9928606152534485","126.17999706392975","93.19965463823978","0.990168571472168","130.77597624336192","87.08423985844166","0.978602945804596","114.21363581239788","87.33976110947872","0.8086423873901367","148.97736991932192","92.39138982992257","0.8065213561058044","102.91409760518792","93.01480723693308","0.9883908033370972","163.37729460273692","150.8672393528761","0.9861013889312744","93.09764188878677","150.15578548465157","0.9797846078872681","197.575763378268","194.27192080337392","0.9699140787124634","36.65086135365605","198.8453444759403","0.8335689902305603","153.27853732638889","154.66270784361174","0.8986168503761292","60.500643861060055","163.7642487382467","0.9772903919219971","167.28786892361111","296.8890866980089","0.9751373529434204","102.25019467422386","300.15996612278764","0.15679359436035156","154.16347528594773","352.2723982819414","0.11888309568166733","0.4380599501865362","311.50430594925336","0.023399924859404564","194.45516748366015","325.5814867948009","0.03707176074385643","17.11315678615196","308.36681804825776"
"104","0.7344240199993638","0.9926159381866455","124.91863574857027","93.26302047324393","0.9898439645767212","130.36118451286765","86.96453263274337","0.978901207447052","115.0326877170139","88.25989849799502","0.814081072807312","148.55336307700165","91.84314288924226","0.7950895428657532","103.08563431883171","92.55400531059874","0.9882299900054932","164.1007167841095","149.82112378145743","0.9859021902084351","93.96817076439952","149.89125479639105","0.9813900589942932","197.355446410335","195.11031699391594","0.9644548892974854","39.113274867238566","195.82604872441925","0.8271907567977905","154.72641888786765","155.53855153311673","0.8903020620346069","62.54685744740605","163.86014415099558","0.977946937084198","166.8539688010621","297.41212017768254","0.9747705459594727","102.56815991370507","299.849108130531","0.1592618227005005","155.3878644556781","352.1509005116151","0.11178817600011826","1.7528865539949705","311.3574650857301","0.02168150246143341","180.6204841962827","310.13561687638276","0.03175768256187439","-0.20351106045292874","304.08996041897126"
"105","0.7337338818127618","0.9925565123558044","124.56475151909723","92.9777891446004","0.9882710576057434","129.736998314951","87.43242381948286","0.977792501449585","115.48683715022467","88.44902376158048","0.8071606755256653","148.97711460886438","92.0758488747926","0.8020975589752197","103.19421306934233","92.7590267215155","0.9891257286071777","163.60649956597223","150.532950342229","0.9844456315040588","93.62534466911765","150.10432150511616","0.9803711175918579","196.5689785028595","196.35161003180312","0.9649472832679749","38.402913411458336","195.24748405524062","0.8130409121513367","152.6394952512255","158.53323337251106","0.8982595801353455","65.43630961499183","161.1416761010094","0.979223906993866","165.76521331188727","297.3263684838219","0.9761204123497009","102.05374923406863","300.3623219717921","0.16637836396694183","154.85589320363562","352.006814332135","0.10446368157863617","0.4277251436819438","311.1238678788717","0.01974029839038849","-0.28222090278575623","304.1675452848452","0.029480768367648125","-0.49476754431631054","304.09835410329094"
"106","0.7332443364841097","0.992253839969635","123.52971494587419","92.92865044247789","0.9886320233345032","129.30228439031865","87.47437603705752","0.9766041040420532","114.99581131280638","88.43813465759818","0.8097933530807495","148.2742608762255","92.13083722950084","0.7759049534797668","102.58696512459152","92.61570213115321","0.9904001355171204","162.3404150071487","150.24474557522126","0.9849766492843628","94.12449257046569","150.20815688951882","0.9824790358543396","196.74179176879085","200.0491251987694","0.9672057032585144","34.52098572176266","198.34058913509404","0.7980436086654663","152.07880157271242","158.37386679860344","0.8843891620635986","63.33878261591095","163.88274876417313","0.9768275618553162","165.2001953125","298.03390097829094","0.9747669100761414","101.35206035539217","299.097403467229","0.16442064940929413","155.97699333639707","351.56723157494474","0.13529761135578156","-0.5099921444662256","310.38379770464604","0.024194590747356415","-0.14493549571317785","303.67345219164827","0.03896382823586464","17.688590654360702","308.86518900373346"
"107","0.7312730799483902","0.9928188323974609","122.43180019403596","92.50374042882329","0.9879698157310486","128.914244408701","87.65739238367672","0.9758996963500977","114.9313454222835","88.30112153449946","0.8145163655281067","147.01609094158496","91.59872139449669","0.7721948027610779","102.22495085273694","91.76986019168281","0.990963876247406","161.6741823682598","149.68977396467093","0.9858943819999695","94.11278818167892","149.3020116755393","0.980678141117096","197.26142833435458","199.88462194932248","0.9685764312744141","35.75774149177901","197.3511066267976","0.7368148565292358","151.12687653186276","160.48452191648232","0.8930032253265381","60.44754726434845","165.57636092194414","0.9791368246078491","164.4467422385621","297.20895412748894","0.9755029082298279","100.67373238357844","298.9122886995299","0.16742126643657684","156.81884765625","350.73852539062506","0.1447008103132248","-0.22327616323832594","310.6308442512445","0.026399390771985054","179.91959316278596","309.9632708794248","0.03915073350071907","-1.0452474332323263","305.1841209209071"
"108","0.7303238855127026","0.993230938911438","122.2949378319036","93.38405642889244","0.9877963662147522","128.7275087443832","87.41576608303374","0.9755856394767761","115.01300487642975","87.88014909862417","0.8316714763641357","148.262309155433","91.8083204421322","0.7759807109832764","101.99630438112746","91.83614275096792","0.9910913705825806","162.78133616727942","150.0322946193999","0.9865455627441406","89.15047838796977","154.19358515106472","0.979148268699646","196.91974315767976","200.03928935633297","0.9659236073493958","35.36546096303105","196.97008521155976","0.7126126289367676","152.50689338235296","163.07057068411228","0.9035177230834961","63.145600362540854","162.83065390797844","0.9792817831039429","163.85056040645426","297.57111405904317","0.9768044352531433","101.65829727073121","299.21011865666486","0.15741288661956787","156.78184359681373","351.3428058455476","0.13531582057476044","0.6091206369836346","311.8091684527102","0.026229102164506912","179.35486238766342","310.21116003526","0.03735773265361786","18.567736257914625","308.21427336836285"
"109","0.7283974057611298","0.993690013885498","121.75927255667892","93.36884895257191","0.9882282018661499","128.07266135620915","87.3876683057937","0.975193440914154","114.34914183772467","87.59603584762169","0.8372316360473633","147.46548521752453","91.72211503560565","0.7714047431945801","101.34765625","91.97827634558215","0.9906854629516602","162.24625331903596","150.25002808697457","0.9863719344139099","89.51344209558825","154.3674543262583","0.975676953792572","195.55378433925654","199.29897612175057","0.966684877872467","33.86147093928717","198.11417031077158","0.6790884137153625","152.3303302440768","162.5933297756499","0.9095658659934998","63.88516694112541","162.37193419870025","0.9780323505401611","163.70287926368465","298.6051252246958","0.9741356372833252","100.65779941533906","298.67159413025445","0.1477632075548172","157.5308287377451","350.930154175885","0.14295430481433868","-0.46992959539874707","311.28869520879425","0.02502308413386345","179.68796275020426","310.3774133192755","0.04102576896548271","17.439238105724062","308.0101998928374"
"110","0.7292665675939882","0.9938716888427734","123.14141167534723","93.60946250172844","0.9882038831710815","128.84675468494692","87.41599293936672","0.975975513458252","114.76893605749592","87.69244168711975","0.8230711817741394","148.39615566278596","92.36192281267284","0.7922073006629944","101.82287677440769","91.8544776038786","0.9900145530700684","163.44851026348042","151.27005518010233","0.9844980835914612","93.55464760774102","150.85275295561397","0.975820004940033","195.11685240502453","199.22681960384404","0.9682654142379761","34.29716222426471","197.34878945139658","0.6982921957969666","153.0493323631536","162.2835898610343","0.907962441444397","64.83250038296569","162.5035270758435","0.9784732460975647","164.28851358251634","297.3714156699392","0.9757547378540039","102.06462386386848","299.34843620367815","0.1493055522441864","154.02632569955065","351.44087259748346","0.13024751842021942","-0.7425210990157782","310.28974955060846","0.023253554478287697","157.73182189542484","324.76123911089604","0.04231477901339531","16.731794768688726","306.4555858510786"
"111","0.7303136739441577","0.9936560988426208","121.48846794577207","92.93518066406251","0.9899313449859619","128.14315097783907","87.08466926507191","0.9778391122817993","114.32119332107844","87.60204754044526","0.835199773311615","147.52952027165034","92.47591811998757","0.768420398235321","99.56317178564134","96.20113406561119","0.9902203679084778","163.72427747140523","150.85960725767424","0.9845720529556274","93.55609170751634","150.62638274336285","0.9795210957527161","194.9374808517157","198.6558546218197","0.9687680602073669","36.20443905101103","196.8298231816925","0.7477728128433228","153.52197584763073","158.9790222708103","0.9006228446960449","64.83629014756944","160.67773869607302","0.9797860980033875","164.17016122855392","296.99026462251106","0.9770581722259521","102.30633903952206","300.3330250967921","0.16178414225578308","157.5971137152778","350.9153436981472","0.10668037086725235","-0.48200947007322625","310.63978887237283","0.023072294890880585","179.65355966605392","311.04177829438606","0.030427416786551476","-1.7590236040501814","302.4305063433352"
"112","0.7326808674808811","0.9935644268989563","122.92700674019609","93.85667108856472","0.9897230267524719","128.76259797538808","87.29550792052683","0.9774066209793091","114.74331724877452","88.040099017388","0.8365013003349304","147.9984138837827","92.99165168694691","0.7854449152946472","99.69747306474673","96.70890335488109","0.9891567230224609","163.68189593545753","151.7300550072594","0.9838655591011047","93.68327620761848","151.13646920803376","0.9795863032341003","194.67942580678107","199.10900014691651","0.9674842357635498","36.47570641212214","198.82129770464604","0.7967426776885986","152.62440002042484","157.19656345063606","0.8943308591842651","66.71378341375613","160.2065094804342","0.979154109954834","164.5623659620098","296.921138257052","0.9769983291625977","102.47359132455065","300.24798637997793","0.14098688960075378","155.83264718647877","351.495836646156","0.10809904336929321","-0.31013622782588784","310.6670116323286","0.024294525384902954","159.51885148590688","325.263401807937","0.03223520144820213","1.8857468499077692","318.06583370782636"
"113","0.7289279824232354","0.9932459592819214","122.88051630157273","93.44430298931832","0.9891356229782104","128.63451191023285","87.00844553719581","0.9759085178375244","114.8315509472018","88.00970837078265","0.8246001601219177","148.09279896854576","92.54122843784569","0.7791548371315002","101.47582209967321","92.0478969337666","0.9883628487586975","156.54231451695262","150.96381533462392","0.9835426807403564","93.24875376582925","151.5283635232301","0.9802919030189514","194.60040722017976","198.13539758192755","0.9643591046333313","34.800434985192","199.72476925470136","0.7633769512176514","152.37331814236111","159.31773497995025","0.901263952255249","65.93672210094977","161.42229738488663","0.9750072360038757","163.47562104268792","297.78727573631085","0.977512538433075","101.79663564644608","300.6707817685288","0.12605388462543488","152.60504429636438","351.325661988385","0.1148073598742485","-0.583643819771561","310.78105555171464","0.02184966579079628","157.2894805708742","325.6039455717644","0.03330247849225998","-2.199423048231337","301.3108082999171"
"114","0.727426898172673","0.9937900900840759","120.87689568014707","93.30269602547706","0.9895291924476624","128.38273590686276","86.72069448285399","0.9750986695289612","114.3350518918505","87.65971766108962","0.8448855876922607","147.57646548202615","92.14007352305725","0.7647354006767273","99.31542490042892","96.25393487710869","0.9888002872467041","158.186625561683","149.60021432522126","0.9827777147293091","93.61098345588236","151.14949724315542","0.981481671333313","194.89463656556373","198.38411314297568","0.9648815393447876","34.70377205244077","199.92164814366706","0.7376360893249512","151.72843584048204","159.74320403242535","0.8975042700767517","66.7260861864277","160.5128789581029","0.9753698706626892","163.09983596303107","296.9574028622788","0.9746221899986267","101.86419717626634","299.41529400580754","0.11052696406841278","151.6736557904412","352.0897465258573","0.11619827151298523","-0.33137907389721843","310.79395395464604","0.025904498994350433","0.4535064510270661","318.92895723866155","0.04251496121287346","3.5085044810974524","318.5327040410675"
"115","0.729085909531397","0.9938583970069885","121.94675819546569","92.82489607819414","0.9898476004600525","129.1818815742443","86.02847479086007","0.9777422547340393","114.02412364685458","87.16526807936948","0.8287715315818787","147.1899892769608","92.03629485273784","0.7655631899833679","100.1132301879085","95.73086088737556","0.9898850917816162","158.72118183210785","148.4614441458103","0.985843300819397","93.73357236774919","149.63651133849558","0.9814695119857788","195.50192440257354","198.54824369987557","0.9646833539009094","36.902984419679335","200.71133503871684","0.7436884045600891","153.57768139808007","161.52981108268807","0.9060333967208862","66.37300778058619","161.19330212078265","0.9778563380241394","163.83835337520426","296.0289122995022","0.9753669500350952","102.98447552849265","298.5333089912887","0.13730794191360474","153.91670177185458","351.5372865389934","0.11528489738702774","2.03038134606056","311.06452874377766","0.0248727910220623","178.58396841809642","311.4742960972069","0.03638551011681557","-0.9250721900291693","303.13288595824116"
"116","0.7293742601485813","0.9938756823539734","122.09242078993056","92.90438491686257","0.989166796207428","128.2727369919322","86.18297205562087","0.9760544300079346","114.17160532832925","87.42432180759127","0.8335675001144409","146.90806270424838","92.40298380893944","0.7724659442901611","101.66744855494282","90.93609024993087","0.9898109436035156","158.65813610600492","148.4600992118363","0.9856351613998413","94.0109592013889","150.04190360550334","0.9807373881340027","194.42896624795753","198.0267496024613","0.9636945128440857","36.482105130463644","199.86478822421185","0.7513828873634338","152.48217613868465","159.05510016247237","0.9123768210411072","67.63020035488154","161.39510703297844","0.9756675362586975","163.789732689951","296.96229647746134","0.9746794700622559","102.2970840354371","298.1428568342091","0.14830470085144043","153.6905286203023","351.3981263827434","0.09631247073411942","1.6378632090450114","310.75493466537614","0.024995656684041023","178.50976881638073","310.7917826154591","0.030634520575404167","-1.4083453409032884","303.012198389104"
"117","0.7308522360947203","0.9937053322792053","121.13858092064952","92.08244391247236","0.9887722134590149","128.13390395220588","85.64664317443308","0.9753624200820923","114.38579484528186","87.2246072144635","0.8382518887519836","146.80411943423204","91.83531634575499","0.7548993825912476","99.13196040134804","96.2598088357301","0.9886385798454285","158.20695465686276","150.42532321626106","0.9856595993041992","86.72447054993873","156.36434099315542","0.9799709320068359","192.1381293402778","197.4326290704508","0.9629017114639282","33.39640698401757","203.32637280489493","0.8164099454879761","149.4775550194036","153.10285990217093","0.8928859233856201","69.99778996885213","156.88904348727877","0.974989116191864","162.87650314031865","296.42714238799783","0.9756749272346497","102.40683561836194","298.3389903380808","0.1403740495443344","155.07035398794935","351.3864594856195","0.09585186839103699","107.17213350183825","341.5771916482301","0.026163799688220024","177.6614679074755","311.011217505531","0.033976323902606964","17.86167119842729","308.2576029279591"
"118","0.7339020051500377","0.9934305548667908","120.68988874846815","92.47468661418004","0.9874095320701599","128.85609745200165","84.9206623988869","0.9728039503097534","114.26621380974265","86.83056586611588","0.8389419317245483","146.42563763786765","91.46563774716539","0.7510554790496826","99.2572380514706","95.76735234893529","0.9887948036193848","157.84666373059642","150.6300934648092","0.9857318997383118","86.97853636897467","156.07190697594027","0.9830765724182129","192.96887765522877","198.95146462769637","0.9602460861206055","34.67597911560458","201.53770784361174","0.8384199738502502","150.04131242340688","154.04031129009957","0.9131188988685608","64.48744829963236","161.7004718611726","0.9763246774673462","163.2086460886438","296.29332955959626","0.9767264127731323","102.91866925806782","298.1062681485067","0.13625729084014893","155.0983583537582","351.1001992014657","0.10717963427305222","-0.09345216688766979","310.3314262997788","0.027616042643785477","178.06056602328434","311.2097492049226","0.039200346916913986","16.97137171926062","307.40796114491155"
